timestamp,frame,joint,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,rot_w
1779908791.2541,33,right_handThumbEnd_joint,-0.3687341,0.17738357,0.27619618,0.2315147,0.82423526,-0.11914934,0.5028331
1779908791.2541,33,camera,-0.021798924,0.03226095,0.016704876,-0.27439108,-0.14108619,-0.7018325,0.6420556
1779908791.3541,39,root,-0.00016879839,0.018980972,-0.005248728,-0.020316835,-0.007459438,-0.021430377,0.9995361
1779908791.3541,39,hips_joint,-0.00016879839,0.018980972,-0.005248728,-0.020316835,-0.007459438,-0.021430377,0.9995361
1779908791.3541,39,left_upLeg_joint,0.099176526,-0.010191441,-0.00169793,0.5012918,-0.4801641,0.623355,-0.35996893
1779908791.3541,39,left_leg_joint,-0.0011541271,-0.4018917,0.11590593,-0.35938752,0.58586186,-0.50705343,0.5200994
1779908791.3541,39,left_foot_joint,-0.09292392,-0.835665,0.0038860987,0.64420485,-0.23956692,0.71989596,-0.09673456
1779908791.3541,39,left_toes_joint,-0.11547021,-0.90242195,0.13520879,0.6779344,-0.11312506,0.7251815,0.04146504
1779908791.3541,39,left_toesEnd_joint,-0.12016319,-0.9080782,0.19542211,0.6779346,-0.11312487,0.72518146,0.04146484
1779908791.3541,39,right_upLeg_joint,-0.10169619,-0.0016331744,-0.0048712236,0.3939764,0.51418877,0.3802915,0.66012955
1779908791.3541,39,right_leg_joint,-0.17832531,-0.38366565,0.1548118,0.5206238,0.38024402,0.5744849,0.50431395
1779908791.3541,39,right_foot_joint,-0.2015387,-0.82970876,0.056648176,0.17534891,0.6203922,0.14123698,0.7512779
1779908791.3541,39,right_toes_joint,-0.2299041,-0.8937607,0.18818992,0.05458452,0.6423816,-0.003717331,0.7644297
1779908791.3541,39,right_toesEnd_joint,-0.24049918,-0.8976699,0.24778925,0.054585047,0.6423816,-0.0037177724,0.7644296
1779908791.3541,39,spine_1_joint,-0.00016881815,0.018980974,-0.0052487287,0.48870772,0.49452016,0.487153,0.52848524
1779908791.3541,39,spine_2_joint,0.0019182645,0.07643358,-0.007927376,0.48656923,0.48737833,0.4950834,0.52972174
1779908791.3541,39,spine_3_joint,0.0039158976,0.13391736,-0.009916697,0.49259615,0.46776748,0.51494485,0.5228522
1779908791.3541,39,spine_4_joint,0.0056163273,0.18693553,-0.008952528,0.5071175,0.4374415,0.54343337,0.5061198
1779908791.3541,39,spine_5_joint,0.0075167427,0.25698155,-0.0015369129,0.5324631,0.39031488,0.5847129,0.47143218
1779908791.3541,39,spine_6_joint,0.008527151,0.34758314,0.022888694,0.53280586,0.37183982,0.6032363,0.46255726
1779908791.3541,39,spine_7_joint,0.007951256,0.4495616,0.05557435,0.51731086,0.3792842,0.59956104,0.47860205
1779908791.3541,39,left_shoulder_1_joint,0.096049644,0.5557174,0.09526359,-0.6619486,-0.09992508,-0.10909887,0.73480386
1779908791.3541,39,left_arm_joint,0.23474982,0.55164987,0.1375146,-0.39074036,0.13613424,-0.5843784,0.6980628
1779908791.3541,39,left_forearm_joint,0.30920976,0.3063434,0.20843188,0.31134716,0.1729565,0.9319103,-0.06850161
1779908791.3541,39,left_hand_joint,0.09570673,0.30099055,0.37028345,0.2898779,-0.42270997,0.84834373,0.13266619
